Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
109,2025.findings-acl.1137,AL-QASIDA: Analyzing LLM Quality and Accuracy Systematically in Dialectal Arabic,Nathaniel Romney Robinson; Shahd Abdelmoneim; Kelly Marchisio; Sebastian Ruder,2025,ACL 2025,main,finding,,,0,10.532,0.000,,https://aclanthology.org/2025.findings-acl.1137/,https://aclanthology.org/2025.findings-acl.1137.pdf,offline_acl,,"Dialectal Arabic (DA) varieties are under-served by language technologies, particularly large language models (LLMs). This trend threatens to exacerbate existing social inequalities and limits LLM applications, yet the research community lacks operationalized performance measurements in DA. We prese"
110,2023.acl-short.74,Gradient Ascent Post-training Enhances Language Model Generalization,Dongkeun Yoon; Joel Jang; Sungdong Kim; Minjoon Seo,2023,ACL 2023,main,Short,,,0,10.512,0.000,,https://aclanthology.org/2023.acl-short.74/,https://aclanthology.org/2023.acl-short.74.pdf,offline_acl,,"In this work, we empirically show that updating pretrained LMs (350M, 1.3B, 2.7B) with just a few steps of Gradient Ascent Post-training (GAP) on random, unlabeled text corpora enhances its zero-shot generalization capabilities across diverse NLP tasks. Specifically, we show that GAP can allow LMs t"
111,2025.findings-acl.186,Unraveling and Mitigating Safety Alignment Degradation of Vision-Language Models,Qin Liu; Chao Shang; Ling Liu; Nikolaos Pappas; Jie Ma,2025,ACL 2025,main,finding,,,0,10.353,0.000,,https://aclanthology.org/2025.findings-acl.186/,https://aclanthology.org/2025.findings-acl.186.pdf,offline_acl,,"The safety alignment ability of Vision-Language Models (VLMs) is prone to be degraded by the integration of the vision module compared to its LLM backbone. We investigate this phenomenon, dubbed as “safety alignment degradation” in this paper, and show that the challenge arises from the representati"
112,2025.acl-long.99,L4Q: Parameter Efficient Quantization-Aware Fine-Tuning on Large Language Models,Hyesung Jeon; Yulhwa Kim; Jae-Joon Kim,2025,ACL 2025,main,Long,,,0,10.318,0.000,,https://aclanthology.org/2025.acl-long.99/,https://aclanthology.org/2025.acl-long.99.pdf,offline_acl,,"Due to the high memory and computational costs associated with large language models (LLMs), model compression techniques such as quantization, which reduces inference costs, and parameter-efficient fine-tuning (PEFT) methods like Low-Rank Adaptation (LoRA), which reduce training costs, have gained "
113,2025.findings-acl.920,JARVIS-VLA: Post-Training Large-Scale Vision Language Models to Play Visual Games with Keyboards and Mouse,Muyao Li; Zihao Wang; Kaichen He; Xiaojian Ma; Yitao Liang,2025,ACL 2025,main,finding,,,0,10.258,0.000,,https://aclanthology.org/2025.findings-acl.920/,https://aclanthology.org/2025.findings-acl.920.pdf,offline_acl,,"Recently, action-based decision-making in open-world environments has gained significant attention. Visual Language Action (VLA) models, pretrained on large-scale web datasets, have shown promise in decision-making tasks. However, previous work has primarily focused on action post-training, often ne"
114,2025.findings-acl.944,Asymmetric Conflict and Synergy in Post-training for LLM-based Multilingual Machine Translation,Tong Zheng; Yan Wen; Huiwen Bao; Junfeng Guo; Heng Huang,2025,ACL 2025,main,finding,,,0,10.221,0.000,,https://aclanthology.org/2025.findings-acl.944/,https://aclanthology.org/2025.findings-acl.944.pdf,offline_acl,,"The emergence of Large Language Models (LLMs) has advanced the multilingual machine translation (MMT), yet the Curse of Multilinguality (CoM) remains a major challenge. Existing work in LLM-based MMT typically mitigates this issue via scaling up training and computation budget, which raises a critic"
115,2024.findings-acl.52,Knowledgeable Preference Alignment for LLMs in Domain-specific Question Answering,Yichi Zhang; Zhuo Chen; Yin Fang; Yanxi Lu; Li Fangming,2024,ACL 2024,main,Findings,,,0,10.219,0.000,,https://aclanthology.org/2024.findings-acl.52/,https://aclanthology.org/2024.findings-acl.52.pdf,offline_acl,,"Deploying large language models (LLMs) to real scenarios for domain-specific question answering (QA) is a key thrust for LLM applications, which poses numerous challenges, especially in ensuring that responses are both accommodating to user requirements and appropriately leveraging domain-specific k"
116,2024.acl-long.853,Unintended Impacts of LLM Alignment on Global Representation,Michael J Ryan; William Held; Diyi Yang,2024,ACL 2024,main,Long,,,0,10.205,0.000,,https://aclanthology.org/2024.acl-long.853/,https://aclanthology.org/2024.acl-long.853.pdf,offline_acl,,"Before being deployed for user-facing applications, developers align Large Language Models (LLMs) to user preferences through a variety of procedures, such as Reinforcement Learning From Human Feedback (RLHF) and Direct Preference Optimization (DPO). Current evaluations of these procedures focus on "
117,2025.acl-long.1342,CheXalign: Preference fine-tuning in chest X-ray interpretation models without human feedback,Dennis Hein; Zhihong Chen; Sophie Ostmeier; Justin Xu; Maya Varma,2025,ACL 2025,main,Long,,,0,10.036,0.000,,https://aclanthology.org/2025.acl-long.1342/,https://aclanthology.org/2025.acl-long.1342.pdf,offline_acl,,"Radiologists play a crucial role in translating medical images into actionable reports. However, the field faces staffing shortages and increasing workloads. While automated approaches using vision-language models (VLMs) show promise as assistants, they require exceptionally high accuracy. Most curr"
118,2024.findings-acl.666,KorNAT: LLM Alignment Benchmark for Korean Social Values and Common Knowledge,Jiyoung Lee; Minwoo Kim; Seungho Kim; Junghwan Kim; Seunghyun Won,2024,ACL 2024,main,Findings,,,0,10.028,0.000,,https://aclanthology.org/2024.findings-acl.666/,https://aclanthology.org/2024.findings-acl.666.pdf,offline_acl,,"To reliably deploy Large Language Models (LLMs) in a specific country, they must possess an understanding of the nation’s culture and basic knowledge. To this end, we introduce National Alignment, which measures the alignment between an LLM and a targeted country from two aspects: social value align"
119,2024.acl-long.336,The Fine-Tuning Paradox: Boosting Translation Quality Without Sacrificing LLM Abilities,David Stap; Eva Hasler; Bill Byrne; Christof Monz; Ke Tran,2024,ACL 2024,main,Long,,,0,10.020,0.000,,https://aclanthology.org/2024.acl-long.336/,https://aclanthology.org/2024.acl-long.336.pdf,offline_acl,,"Fine-tuning large language models (LLMs) for machine translation has shown improvements in overall translation quality. However, it is unclear what is the impact of fine-tuning on desirable LLM behaviors that are not present in neural machine translation models, such as steerability, inherent docume"
120,2020.coling-main.523,WikiUMLS: Aligning UMLS to Wikipedia via Cross-lingual Neural Ranking,Afshin Rahimi; Timothy Baldwin; Karin Verspoor,2020,COLING 2020,main,Main,,,0,9.977,0.000,,https://aclanthology.org/2020.coling-main.523/,https://aclanthology.org/2020.coling-main.523.pdf,offline_coling,,"We present our work on aligning the Unified Medical Language System (UMLS) to Wikipedia, to facilitate manual alignment of the two resources. We propose a cross-lingual neural reranking model to match a UMLS concept with a Wikipedia page, which achieves a recall@1of 72%, a substantial improvement of"
121,2025.acl-long.1136,Synthesizing Post-Training Data for LLMs through Multi-Agent Simulation,Shuo Tang; Xianghe Pang; Zexi Liu; Bohan Tang; Rui Ye,2025,ACL 2025,main,Long,,,0,9.951,0.000,,https://aclanthology.org/2025.acl-long.1136/,https://aclanthology.org/2025.acl-long.1136.pdf,offline_acl,,"Post-training is essential for enabling large language models (LLMs) to follow human instructions. However, its effectiveness depends on high-quality instruction data, which is challenging to obtain in the real world due to privacy concerns, data scarcity, and high annotation costs. To fill this gap"
122,2024.findings-acl.869,CycleAlign: Iterative Distillation from Black-box LLM to White-box Models for Better Human Alignment,Jixiang Hong; Quan Tu; Changyu Chen; Gao Xing; Ji Zhang,2024,ACL 2024,main,Findings,,,0,9.950,0.000,,https://aclanthology.org/2024.findings-acl.869/,https://aclanthology.org/2024.findings-acl.869.pdf,offline_acl,,"Language models trained on large-scale corpus often generate harmful responses that are harmful and contrary to human values. A prevalent approach for human alignment is reinforcement learning from human feedback (RLHF), utilizing algorithms such as proximal policy optimization (PPO). However, these"
123,2023.findings-acl.837,SSP: Self-Supervised Post-training for Conversational Search,Quan Tu; Shen Gao; Xiaolong Wu; Zhao Cao; Ji-Rong Wen,2023,ACL 2023,main,Findings,,,0,9.794,0.000,,https://aclanthology.org/2023.findings-acl.837/,https://aclanthology.org/2023.findings-acl.837.pdf,offline_acl,,"Conversational search has been regarded as the next-generation search paradigm. Constrained by data scarcity, most existing methods distill the well-trained ad-hoc retriever to the conversational retriever. However, these methods, which usually initialize parameters by query reformulation to discove"
124,2025.acl-long.1210,Multiple LLM Agents Debate for Equitable Cultural Alignment,Dayeon Ki; Rachel Rudinger; Tianyi Zhou; Marine Carpuat,2025,ACL 2025,main,Long,,,0,9.762,0.000,,https://aclanthology.org/2025.acl-long.1210/,https://aclanthology.org/2025.acl-long.1210.pdf,offline_acl,,"Large Language Models (LLMs) need to adapt their predictions to diverse cultural contexts to benefit diverse communities across the world. While previous efforts have focused on single-LLM, single-turn approaches, we propose to exploit the complementary strengths of multiple LLMs to promote cultural"
125,2025.findings-acl.303,CA-GAR: Context-Aware Alignment of LLM Generation for Document Retrieval,Heng Yu; Junfeng Kang; Rui Li; Qi Liu; Liyang He,2025,ACL 2025,main,finding,,,0,9.739,0.000,,https://aclanthology.org/2025.findings-acl.303/,https://aclanthology.org/2025.findings-acl.303.pdf,offline_acl,,"Information retrieval has evolved from traditional sparse and dense retrieval methods to approaches driven by large language models (LLMs). Recent techniques, such as Generation-Augmented Retrieval (GAR) and Generative Document Retrieval (GDR), leverage LLMs to enhance retrieval but face key challen"
126,2025.acl-long.1091,Condor: Enhance LLM Alignment with Knowledge-Driven Data Synthesis and Refinement,Maosongcao Maosongcao; Taolin Zhang; Mo Li; Chuyu Zhang; Yunxin Liu,2025,ACL 2025,main,Long,,,0,9.728,0.000,,https://aclanthology.org/2025.acl-long.1091/,https://aclanthology.org/2025.acl-long.1091.pdf,offline_acl,,"The quality of Supervised Fine-Tuning (SFT) data plays a critical role in enhancing the conversational capabilities of Large Language Models (LLMs). However, the availability of high-quality human-annotated SFT data has become a significant bottleneck for LLMs, necessitating a greater reliance on sy"
127,2024.findings-acl.724,Probing the Emergence of Cross-lingual Alignment during LLM Training,Hetong Wang; Pasquale Minervini; Edoardo Ponti,2024,ACL 2024,main,Findings,,,0,9.696,0.000,,https://aclanthology.org/2024.findings-acl.724/,https://aclanthology.org/2024.findings-acl.724.pdf,offline_acl,,Multilingual Large Language Models (LLMs) achieve remarkable levels of zero-shot cross-lingual transfer performance. We speculate that this is predicated on their ability to align languages without explicit supervision from parallel sentences. While representations of translationally equivalent sent
128,2025.acl-long.644,Genius: A Generalizable and Purely Unsupervised Self-Training Framework For Advanced Reasoning,Fangzhi Xu; Hang Yan; Chang Ma; Haiteng Zhao; Qiushi Sun,2025,ACL 2025,main,Long,,,0,9.658,0.000,,https://aclanthology.org/2025.acl-long.644/,https://aclanthology.org/2025.acl-long.644.pdf,offline_acl,,"Advancing LLM reasoning skills has captivated wide interest. However, current post-training techniques rely heavily on supervisory signals, such as outcome supervision or auxiliary reward models, which face the problem of scalability and high annotation costs. This motivates us to enhance LLM reason"
129,2023.acl-long.564,Dialog-Post: Multi-Level Self-Supervised Objectives and Hierarchical Model for Dialogue Post-Training,Zhenyu Zhang; Lei Shen; Yuming Zhao; Meng Chen; Xiaodong He,2023,ACL 2023,main,Long,,,0,9.593,0.000,,https://aclanthology.org/2023.acl-long.564/,https://aclanthology.org/2023.acl-long.564.pdf,offline_acl,,"Dialogue representation and understanding aim to convert conversational inputs into embeddings and fulfill discriminative tasks. Compared with free-form text, dialogue has two important characteristics, hierarchical semantic structure and multi-facet attributes. Therefore, directly applying the pret"
130,2025.findings-acl.960,Safety is Not Only About Refusal: Reasoning-Enhanced Fine-tuning for Interpretable LLM Safety,Yuyou Zhang; Miao Li; William Han; Yihang Yao; Zhepeng Cen,2025,ACL 2025,main,finding,,,0,9.586,0.000,,https://aclanthology.org/2025.findings-acl.960/,https://aclanthology.org/2025.findings-acl.960.pdf,offline_acl,,"Large Language Models (LLMs) are vulnerable to jailbreak attacks that exploit weaknesses in traditional safety alignment, which often relies on rigid refusal heuristics or representation engineering to block harmful outputs. While they are effective for direct adversarial attacks, they fall short of"
131,2024.findings-acl.10,A Grounded Preference Model for LLM Alignment,Tahira Naseem; Guangxuan Xu; Sarathkrishna Swaminathan; Asaf Yehudai; Subhajit Chaudhury,2024,ACL 2024,main,Findings,,,0,9.525,0.000,,https://aclanthology.org/2024.findings-acl.10/,https://aclanthology.org/2024.findings-acl.10.pdf,offline_acl,,"Despite LLMs’ recent advancements, they still suffer from factual inconsistency and hallucination. An often-opted remedy is retrieval-augmented generation – however, there is no guarantee that the model will strictly adhere to retrieved grounding. Fundamentally, LLMs need to be aligned to be more fa"
132,2025.acl-long.778,Middle-Layer Representation Alignment for Cross-Lingual Transfer in Fine-Tuned LLMs,Danni Liu; Jan Niehues,2025,ACL 2025,main,Long,,,0,9.508,0.000,,https://aclanthology.org/2025.acl-long.778/,https://aclanthology.org/2025.acl-long.778.pdf,offline_acl,,"While large language models demonstrate remarkable capabilities at task-specific applications through fine-tuning, extending these benefits across diverse languages is essential for broad accessibility. However, effective cross-lingual transfer is hindered by LLM performance gaps across languages an"
133,2025.acl-long.1459,MAPoRL: Multi-Agent Post-Co-Training for Collaborative Large Language Models with Reinforcement Learning,Chanwoo Park; Seungju Han; Xingzhi Guo; Asuman E. Ozdaglar; Kaiqing Zhang,2025,ACL 2025,main,Long,,,0,9.482,0.000,,https://aclanthology.org/2025.acl-long.1459/,https://aclanthology.org/2025.acl-long.1459.pdf,offline_acl,,"Leveraging multi-agentic frameworks to enhance large language models (LLMs) has demonstrated significant potential recently, with most existing studies focusing on prompting and developing workflows with frozen LLMs. In this paper, we aim to further unleash the power of such multi-agentic frameworks"
134,2025.findings-acl.332,Beyond Reactive Safety: Risk-Aware LLM Alignment via Long-Horizon Simulation,Chenkai Sun; Denghui Zhang; ChengXiang Zhai; Heng Ji,2025,ACL 2025,main,finding,,,0,9.437,0.000,,https://aclanthology.org/2025.findings-acl.332/,https://aclanthology.org/2025.findings-acl.332.pdf,offline_acl,,"Given the growing influence of language model-based agents on high-stakes societal decisions, from public policy to healthcare, ensuring their beneficial impact requires understanding the far-reaching implications of their suggestions. We propose a proof-of-concept framework that projects how model-"
135,PffUQuD8sn,Statistical Depth for Ranking and Characterizing Transformer-Based Text Embeddings,Parker Seegmiller; Sarah Masud Preum,2023,EMNLP 2023,main,Long Main,,text embeddings;transformers;statistical inference;corpus analysis;statistical depth;in-context learning;synthetic data augmentation,0,9.424,0.000,,https://openreview.net/forum?id=PffUQuD8sn,,offline_emnlp,,"The popularity of transformer-based text embeddings calls for better statistical tools for measuring distributions of such embeddings. One such tool would be a method for ranking texts within a corpus by centrality, i.e. assigning each text a number signifying how representative that text is of the "
136,2025.acl-long.1135,Data Whisperer: Efficient Data Selection for Task-Specific LLM Fine-Tuning via Few-Shot In-Context Learning,Shaobo Wang; Xiangqi Jin; Ziming Wang; Jize Wang; Jiajun Zhang,2025,ACL 2025,main,Long,,,0,9.359,0.000,,https://aclanthology.org/2025.acl-long.1135/,https://aclanthology.org/2025.acl-long.1135.pdf,offline_acl,,"Fine-tuning large language models (LLMs) on task-specific data is essential for their effective deployment. As dataset sizes grow, efficiently selecting optimal subsets for training becomes crucial to balancing performance and computational costs. Traditional data selection methods often require fin"
137,2025.acl-long.835,DualGuard: A Parameter Space Transformation Approach for Bidirectional Defense in Split-Based LLM Fine-Tuning,Zihan Liu; Yizhen Wang; Rui Wang; Sai Wu,2025,ACL 2025,main,Long,,,0,9.349,0.000,,https://aclanthology.org/2025.acl-long.835/,https://aclanthology.org/2025.acl-long.835.pdf,offline_acl,,"Integrating split learning with large language model fine-tuning (LLM-FT) enables secure collaboration between a trusted local client and a well-equipped remote server, but it is vulnerable to data reconstruction attacks (DRAs) that exploit transmitted activations and gradients. Current defense meth"
138,2025.findings-naacl.60,RAMQA: A Unified Framework for Retrieval-Augmented Multi-Modal Question Answering,Yang Bai; Christan Grant; Daisy Zhe Wang,2025,NAACL 2025,main,Findings,,,0,9.266,0.000,,https://aclanthology.org/2025.findings-naacl.60/,https://aclanthology.org/2025.findings-naacl.60.pdf,offline_naacl,,"Multi-modal retrieval-augmented Question Answering (MRAQA), integrating text and images, has gained significant attention in information retrieval (IR) and natural language processing (NLP). Traditional ranking methods rely on small encoder-based language models, which are incompatible with modern d"
139,2025.acl-long.225,PTQ1.61: Push the Real Limit of Extremely Low-Bit Post-Training Quantization Methods for Large Language Models,Jiaqi Zhao; Miao Zhang; Ming Wang; Yuzhang Shang; Kaihao Zhang,2025,ACL 2025,main,Long,,,0,9.232,0.000,,https://aclanthology.org/2025.acl-long.225/,https://aclanthology.org/2025.acl-long.225.pdf,offline_acl,,Large Language Models (LLMs) suffer severe performance degradation when facing extremely low-bit (sub 2-bit) quantization. Several existing sub 2-bit post-training quantization (PTQ) methods utilize a mix-precision scheme by leveraging an unstructured fine-grained mask to explicitly distinguish sali
140,2025.acl-long.147,TRACT: Regression-Aware Fine-tuning Meets Chain-of-Thought Reasoning for LLM-as-a-Judge,Cheng-Han Chiang; Hung-yi Lee; Michal Lukasik,2025,ACL 2025,main,Long,,,0,9.218,0.000,,https://aclanthology.org/2025.acl-long.147/,https://aclanthology.org/2025.acl-long.147.pdf,offline_acl,,"The LLM-as-a-judge paradigm uses large language models (LLMs) for automated text evaluation, assigning a score to the input based on scoring rubrics. Existing methods for fine-tuning LLM-as-a-judge use cross-entropy (CE) loss, which neglects the numeric nature of score prediction. Recent work addres"
141,ORHg3RKho0,Auto-Instruct: Automatic Instruction Generation and Ranking for Black-Box Language Models,Zhihan Zhang; Shuohang Wang; Wenhao Yu; Yichong Xu; Dan Iter,2023,EMNLP 2023,main,Long Findings,,Large Language Model;Instruction Generation;Instruction Ranking;Multi-Task Learning;In-Context Learning,0,9.161,0.000,,https://openreview.net/forum?id=ORHg3RKho0,,offline_emnlp,,"Large language models (LLMs) can perform a wide range of tasks by following natural language instructions, without the necessity of task-specific fine-tuning. Unfortunately, the performance of LLMs is greatly influenced by the quality of these instructions, and manually writing effective instruction"
142,2024.findings-acl.388,LLM2LLM: Boosting LLMs with Novel Iterative Data Enhancement,Nicholas Lee; Thanakul Wattanawong; Sehoon Kim; Karttikeya Mangalam; Sheng Shen,2024,ACL 2024,main,Findings,,,0,9.150,0.000,,https://aclanthology.org/2024.findings-acl.388/,https://aclanthology.org/2024.findings-acl.388.pdf,offline_acl,,"Pretrained large language models (LLMs) are currently state-of-the-art for solving the vast majority of natural language processing tasks. While many real-world applications still require fine-tuning to reach satisfactory levels of performance, many of them are in the low-data regime, making fine-tu"
143,2025.acl-long.181,Pre-training Distillation for Large Language Models: A Design Space Exploration,Hao Peng; Xin Lv; Yushi Bai; Zijun Yao; Jiajie Zhang,2025,ACL 2025,main,Long,,,0,9.129,0.000,,https://aclanthology.org/2025.acl-long.181/,https://aclanthology.org/2025.acl-long.181.pdf,offline_acl,,"Knowledge distillation (KD) aims to transfer knowledge from a large teacher model to a smaller student model. Previous work applying KD in the field of large language models (LLMs) typically focused on the post-training phase, where the student LLM learns directly from instructions and corresponding"
144,2025.findings-acl.1178,GSQ-Tuning: Group-Shared Exponents Integer in Fully Quantized Training for LLMs On-Device Fine-tuning,Sifan Zhou; Shuo Wang; Zhihang Yuan; Mingjia Shi; Yuzhang Shang,2025,ACL 2025,main,finding,,,0,9.112,0.000,,https://aclanthology.org/2025.findings-acl.1178/,https://aclanthology.org/2025.findings-acl.1178.pdf,offline_acl,,"Large Language Models (LLMs) fine-tuning technologies have achieved remarkable results. However, traditional LLM fine-tuning approaches face significant challenges: they require large Floating Point(FP) computation, raising privacy concerns when handling sensitive data, and are impractical for resou"
145,2024.findings-emnlp.836,Persuasiveness of Generated Free-Text Rationales in Subjective Decisions: A Case Study on Pairwise Argument Ranking,Mohamed Elaraby; Diane Litman; Xiang Lorraine Li; Ahmed Magooda,2024,EMNLP 2024,main,finding,,,0,9.087,0.000,,https://aclanthology.org/2024.findings-emnlp.836/,https://aclanthology.org/2024.findings-emnlp.836.pdf,offline_emnlp,,"Generating free-text rationales is among the emergent capabilities of Large Language Models (LLMs). These rationales have been found to enhance LLM performance across various NLP tasks. Recently, there has been growing interest in using these rationales to provide insights for various important down"
146,2025.findings-acl.365,"KodCode: A Diverse, Challenging, and Verifiable Synthetic Dataset for Coding",Zhangchen Xu; Yang Liu; Yueqin Yin; Mingyuan Zhou; Radha Poovendran,2025,ACL 2025,main,finding,,,0,9.054,0.000,,https://aclanthology.org/2025.findings-acl.365/,https://aclanthology.org/2025.findings-acl.365.pdf,offline_acl,,"We introduce KodCode, a synthetic dataset that addresses the persistent challenge of acquiring high-quality, verifiable training data across diverse difficulties and domains for training Large Language Models for coding. Existing code-focused resources typically fail to ensure either the breadth of "
147,2025.acl-long.1518,Re3Syn: A Dependency-Based Data Synthesis Framework for Long-Context Post-training,Zhiyang Zhang; Ziqiang Liu; Huiming Wang; Renke Shan; Li Kuang,2025,ACL 2025,main,Long,,,0,9.026,0.000,,https://aclanthology.org/2025.acl-long.1518/,https://aclanthology.org/2025.acl-long.1518.pdf,offline_acl,,"An important trend in the realm of large language models (LLMs) is the development of longer context windows. However, training LLMs with long context windows to acquire the capability of effectively modeling lengthy inputs is often hindered by the scarcity of naturally long-context data. Existing m"
148,2025.findings-acl.996,Outlier-weighed Layerwise Sampling for LLM Fine-tuning,Pengxiang Li; Lu Yin; Xiaowei Gao; Shiwei Liu,2025,ACL 2025,main,finding,,,0,9.003,0.000,,https://aclanthology.org/2025.findings-acl.996/,https://aclanthology.org/2025.findings-acl.996.pdf,offline_acl,,"The rapid advancements in Large Language Models (LLMs) have revolutionized various natural language processing tasks. However, the substantial size of LLMs presents significant challenges in training or fine-tuning. While parameter-efficient approaches such as low-rank adaptation (LoRA) have gained "
149,2025.findings-acl.206,AceMath: Advancing Frontier Math Reasoning with Post-Training and Reward Modeling,Zihan Liu; Yang Chen; Mohammad Shoeybi; Bryan Catanzaro; Wei Ping,2025,ACL 2025,main,finding,,,0,9.003,0.000,,https://aclanthology.org/2025.findings-acl.206/,https://aclanthology.org/2025.findings-acl.206.pdf,offline_acl,,"In this paper, we introduce AceMath, a suite of frontier math models that excel in solving complex math problems, along with highly effective reward models capable of evaluating generated solutions and reliably identifying the correct ones. To develop the instruction-tuned math models, we propose a "
150,paper219,RAPQ: Rescuing Accuracy for Power-of-Two Low-bit  Post-training Quantization,Hongyi Yao; Pu Li; Jian Cao; Xiangcheng Liu; Chenying Xie,2022,IJCAI 2022,main,Poster,Computer Vision,"Computer Vision: Machine Learning for Vision; Computer Vision: Recognition (object detection, categorization); Multidisciplinary Topics and Applications: AI Hardware",0,8.991,0.000,,https://www.ijcai.org/proceedings/2022/219,https://www.ijcai.org/proceedings/2022/0219.pdf,offline_ijcai,,"We introduce a Power-of-Two post-training quantization( PTQ) method for deep neural network that meets hardware requirements and does not call for long-time retraining. PTQ requires a small set of calibration data and is easier for deployment, but results in lower accuracy than Quantization-Aware Tr"
151,2024.emnlp-main.490,AGRaME: Any-Granularity Ranking with Multi-Vector Embeddings,Revanth Gangi Reddy; Omar Attia; Yunyao Li; Heng Ji; Saloni Potdar,2024,EMNLP 2024,main,Main,,,0,8.987,0.000,,https://aclanthology.org/2024.emnlp-main.490/,https://aclanthology.org/2024.emnlp-main.490.pdf,offline_emnlp,,"Ranking is a fundamental problem in search, however, existing ranking algorithms usually restrict the granularity of ranking to full passages or require a specific dense index for each desired level of granularity. Such lack of flexibility in granularity negatively affects many applications that can"
152,2025.acl-long.1265,Ranking Unraveled: Recipes for LLM Rankings in Head-to-Head AI Combat,Roland Daynauth; Christopher Clarke; Krisztian Flautner; Lingjia Tang; Jason Mars,2025,ACL 2025,main,Long,,,0,8.946,0.000,,https://aclanthology.org/2025.acl-long.1265/,https://aclanthology.org/2025.acl-long.1265.pdf,offline_acl,,"Evaluating large language model (LLM) is a complex task. Pairwise ranking has emerged as state-of-the-art method to evaluate human preferences by having humans compare pairs of LLM outputs based on predefined criteria, enabling ranking across multiple LLMs by aggregating pairwise results through alg"
153,paper474,HyQ: Hardware-Friendly Post-Training Quantization for CNN-Transformer Hybrid Networks,Nam Joon Kim; Jongho Lee; Hyun Kim,2024,IJCAI 2024,main,Poster,Machine Learning,"Machine Learning: ML: Optimization; Computer Vision: CV: Machine learning for vision; Computer Vision: CV: Recognition (object detection, categorization); Machine Learning: ML: Deep learning architectures",0,8.940,0.000,,https://www.ijcai.org/proceedings/2024/474,https://www.ijcai.org/proceedings/2024/0474.pdf,offline_ijcai,,"Hybrid models that combine CNNs and ViTs have recently emerged as state-of-the-art computer vision models. To efficiently deploy these hybrid models on resource-constrained mobile/edge devices, quantization is emerging as a promising solution. However, post-training quantization (PTQ), which does no"
154,2024.findings-acl.178,LoRAPrune: Structured Pruning Meets Low-Rank Parameter-Efficient Fine-Tuning,Mingyang Zhang; Hao Chen; Chunhua Shen; Zhen Yang; Linlin Ou,2024,ACL 2024,main,Findings,,,0,8.915,0.000,,https://aclanthology.org/2024.findings-acl.178/,https://aclanthology.org/2024.findings-acl.178.pdf,offline_acl,,"Large Language Models (LLMs), such as LLaMA and T5, have shown exceptional performance across various tasks through fine-tuning. Although low-rank adaption (LoRA) has emerged to cheaply fine-tune these LLMs on downstream tasks, their deployment is still hindered by the vast model scale and computati"
155,2024.lrec-main.667,Fusion-in-T5: Unifying Variant Signals for Simple and Effective Document Ranking with Attention Fusion,Shi Yu; Chenghao Fan; Chenyan Xiong; David Jin; Zhiyuan Liu,2024,COLING 2024,main,Main,,,0,8.875,0.000,,https://aclanthology.org/2024.lrec-main.667/,https://aclanthology.org/2024.lrec-main.667.pdf,offline_coling,,"Common document ranking pipelines in search systems are cascade systems that involve multiple ranking layers to integrate different information step-by-step. In this paper, we propose a novel re-ranker Fusion-in-T5 (FiT5), which integrates text matching information, ranking features, and global docu"
156,2025.findings-acl.551,Q-Mamba: Towards more efficient Mamba models via post-training quantization,Chen Tianqi; Yuanteng Chen; Peisong Wang; Weixiang Xu; Zeyu Zhu,2025,ACL 2025,main,finding,,,0,8.788,0.000,,https://aclanthology.org/2025.findings-acl.551/,https://aclanthology.org/2025.findings-acl.551.pdf,offline_acl,,"State Space Models (SSMs), such as Mamba, have recently demonstrated potential in language understanding tasks, positioning them as competitors to transformer architectures. However, our investigations reveal that the Mamba architecture still has room for further optimization—not only in linear proj"
157,2025.findings-acl.579,ArgInstruct: Specialized Instruction Fine-Tuning for Computational Argumentation,Maja Stahl; Timon Ziegenbein; Joonsuk Park; Henning Wachsmuth,2025,ACL 2025,main,finding,,,0,8.781,0.000,,https://aclanthology.org/2025.findings-acl.579/,https://aclanthology.org/2025.findings-acl.579.pdf,offline_acl,,"Training large language models (LLMs) to follow instructions has significantly enhanced their ability to tackle unseen tasks. However, despite their strong generalization capabilities, instruction-following LLMs encounter difficulties when dealing with tasks that require domain knowledge. This work "
158,2025.findings-acl.1126,Adversarial Preference Learning for Robust LLM Alignment,Yuanfu Wang; Pengyu Wang; Chenyang Xi; Bo Tang; Junyi Zhu,2025,ACL 2025,main,finding,,,0,8.777,0.000,,https://aclanthology.org/2025.findings-acl.1126/,https://aclanthology.org/2025.findings-acl.1126.pdf,offline_acl,,"Modern language models often rely on Reinforcement Learning from Human Feedback (RLHF) to encourage safe behaviors. However, they remain vulnerable to adversarial attacks due to three key limitations: (1) the inefficiency and high cost of human annotation, (2) the vast diversity of potential adversa"
159,2025.findings-acl.250,K-order Ranking Preference Optimization for Large Language Models,Shihao Cai; Chongming Gao; Yang Zhang; Wentao Shi; Jizhi Zhang,2025,ACL 2025,main,finding,,,0,8.768,0.000,,https://aclanthology.org/2025.findings-acl.250/,https://aclanthology.org/2025.findings-acl.250.pdf,offline_acl,,"To adapt large language models (LLMs) to ranking tasks, existing list-wise methods, represented by list-wise Direct Preference Optimization (DPO), focus on optimizing partial-order or full-order list ranking consistency for LLMs to enhance their ranking abilities.However, we argue that optimizing to"
