Rank,ID,Title,Authors,Year,Venue,Track,Status,Primary Area,Keywords,Citations,BM25 Score,Combined Score,DOI,URL,PDF,Source,TLDR,Abstract
81,ryTYxh5ll,CONTENT2VEC: SPECIALIZING JOINT REPRESENTATIONS OF PRODUCT IMAGES AND TEXT FOR THE TASK OF PRODUCT RECOMMENDATION,Thomas Nedelec; Elena Smirnova; Flavian Vasile,2017,ICLR 2017,main,Reject,,Applications,0,14.323,0.000,,https://openreview.net/forum?id=ryTYxh5ll,,offline_iclr,We propose a unified product embedded representation that is optimized for the task of retrieval-based product recommendation.,"We propose a unified product embedded representation that is optimized for the task of retrieval-based product recommendation. We generate this representation using Content2Vec, a new deep architecture that merges product content infor- mation such as text and image and we analyze its performance on"
82,MkXfIEVx8U,Rethinking Masked Autoencoders for Multi-Channel Fluorescence Microscopy: Adaptive Inter-Channel Masking,Daeun Kim; Hyesong Choi; Hyejin Park; Dongbo Min,2026,ICLR 2026,main,Withdraw,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",self-supervised learning;masked autoencoder;multi-channel image;representation learning;bioimaging,0,14.281,0.000,,https://openreview.net/forum?id=MkXfIEVx8U,,offline_iclr,,"Masked Autoencoder (MAE) have demonstrated strong transfer learning performance in self-supervised pretraining but face challenges when directly applied to multi-channel image data, as they do not fully capture both channel-specificity and cross-channel interactions. To address this, we propose Adap"
83,ANl9HuwIMs,Asymmetric Dual Self-Distillation for 3D Self-Supervised Representation Learning,Remco F. Leijenaar; Hamidreza Kasaei,2025,NIPS 2025,main,Poster,general_machine_learning,self-supervised learning;representation learning;3D point clouds;masked modeling;invariance learning;self-distillation;unsupervised learning,0,14.265,0.000,,https://openreview.net/forum?id=ANl9HuwIMs,,offline_nips,,"Learning semantically meaningful representations from unstructured 3D point clouds remains a central challenge in computer vision, especially in the absence of large-scale labeled datasets. While masked point modeling (MPM) is widely used in self-supervised 3D learning, its reconstruction-based obje"
84,DLWm2UeBD3,Joint Multi-Scale Forecasting with FFT and Gumbel Sampling,,2026,ICLR 2026,main,Active,learning on time series and dynamical systems,Multi-scale decomposition; Fast Fourier Transform; Joint input-output representation,0,14.237,0.000,,https://openreview.net/forum?id=DLWm2UeBD3,,offline_iclr,,"Multi-scale decomposition has become a mainstream paradigm for time series forecasting. However, existing approaches primarily rely on the input sequence for scale separation, which introduces bias and limits predictive accuracy. In this work, we propose a novel forecasting framework that jointly le"
85,Gy8vD-zGQqH,FoveaTer: Foveated Transformer for Image Classification,Aditya Jonnalagadda; William Yang Wang; B.S. Manjunath; Miguel Eckstein,2023,ICLR 2023,main,Withdraw,,,0,14.209,0.000,,https://openreview.net/forum?id=Gy8vD-zGQqH,,offline_iclr,,Many animals and humans process the visual field with varying spatial resolution (foveated vision) and use peripheral processing to make eye movements and point the fovea to acquire high-resolution information about objects of interest. This architecture results in computationally efficient rapid sc
86,js2ssA77fX,Masked Generative Adversarial Networks are Data-Efficient Generation Learners,Jiaxing Huang; Kaiwen Cui; Dayan Guan; Aoran Xiao; Fangneng Zhan,2022,NIPS 2022,main,Accept,,Generative Adversarial Network;Data Limited Image Generation;Data Efficient GAN,0,14.209,0.000,,https://nips.cc/virtual/2022/poster/55066,https://openreview.net/pdf?id=js2ssA77fX,offline_nips, MaskedGAN randomly masks out certain image information for effective GAN training with limited data.,This paper shows that masked generative adversarial network (MaskedGAN) is robust image generation learners with limited training data. The idea of MaskedGAN is simple: it randomly masks out certain image information for effective GAN training with limited data. We develop two masking strategies tha
87,ytLA65K3xJ,CENTROID-BASED JOINT REPRESENTATION FOR HUMAN POSE ESTIMATION AND INSTANCE SEGMENTATION,Niaz Ahmad; Jawad Khan; Jeremy Yuhyun Kim; Youngmoon Lee,2023,ICLR 2023,main,Reject,,Representation Learning;Pose Estimation;Instance Segmentation;Clustering;Feature Extraction,0,14.181,0.000,,https://openreview.net/forum?id=ytLA65K3xJ,,offline_iclr,,"Joint pose estimation and instance segmentation combines keypoint heatmaps
with segmentation masks for multi-person pose and instance-level segmenta-
tion. Unlike easy cases with explicit heatmap activation, hard cases with im-
plicit heatmap due to multi-person entanglement, overlap, and occlusions"
88,TalHOvvLZu,VAT: Vision Action Transformer by Unlocking Full Representation of ViT,,2026,ICLR 2026,main,Active,"applications to robotics, autonomy, planning",embodied ai; robot learning; imitation learning; policy learning,0,14.176,0.000,,https://openreview.net/forum?id=TalHOvvLZu,,offline_iclr,,"In robot learning, Vision Transformers (ViTs) are standard for visual perception, yet most methods discard valuable information by using only the final layer's features. We argue this provides an insufficient representation and propose the Vision Action Transformer (VAT), a novel architecture that i"
89,uqPnesiGGi,Motif-aware Attribute Masking for Molecular Graph Pre-training,Eric Inae; Gang Liu; Meng Jiang,2024,ICLR 2024,main,Reject,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Molecular Property Prediction;Motifs;Graph Learning;Self-Supervised Learning,0,14.162,0.000,,https://openreview.net/forum?id=uqPnesiGGi,,offline_iclr,,"Attribute reconstruction is used to predict node or edge features in the pre-training of graph neural networks. Given a large number of molecules, they learn to capture structural knowledge, which is transferable for various downstream property prediction tasks and vital in chemistry, biomedicine, a"
90,29946,Efficient Vision-Language Pre-training by Cluster Masking,Zihao Wei; Zixuan Pan; Andrew Owens,2024,CVPR 2024,main,Poster,,,0,14.132,0.000,,https://cvpr.thecvf.com/virtual/2024/poster/29946,https://openaccess.thecvf.com/content/CVPR2024/papers/Wei_Efficient_Vision-Language_Pre-training_by_Cluster_Masking_CVPR_2024_paper.pdf,offline_cvpr,,We propose a simple strategy for masking image patches during visual-language contrastive learning that improves the quality of the learned representations and the training speed. During each iteration of training we randomly mask clusters of visually similar image patches as measured by their raw p
91,H1xauR4Kvr,The Discriminative Jackknife: Quantifying Uncertainty in Deep Learning via Higher-Order Influence Functions,Ahmed M. Alaa; Mihaela van der Schaar,2020,ICLR 2020,main,Reject,,,0,14.110,0.000,,https://openreview.net/forum?id=H1xauR4Kvr,,offline_iclr,,"Deep learning models achieve high predictive accuracy in a broad spectrum of tasks, but rigorously quantifying their predictive uncertainty remains challenging. Usable estimates of predictive uncertainty should (1) cover the true prediction target with a high probability, and (2) discriminate betwee"
92,eEoSHelICSG,Joint Embedding Self-Supervised Learning in the Kernel Regime,Bobak Kiani; Randall Balestriero; Yubei Chen; Seth Lloyd; Yann LeCun,2023,ICLR 2023,main,Reject,,,0,14.085,0.000,,https://openreview.net/forum?id=eEoSHelICSG,,offline_iclr,We analyze and derive self-supervised learning algorithms using kernel methods,"The fundamental goal of self-supervised learning (SSL) is to produce useful representations of data without access to any labels for classifying the data. Modern methods in SSL, which form representations based on known or constructed relationships between samples, have been particularly effective a"
93,UAmH4nDH4l,Contrastive Vision Transformer for Self-supervised Out-of-distribution Detection,Hengding Wang; Yuchen Lu; Xi Chen,2023,ICLR 2023,main,Reject,,Out-of-distribution;self-supervised learning;contrastive learning;vision transformer,0,14.076,0.000,,https://openreview.net/forum?id=UAmH4nDH4l,,offline_iclr,,Out-of-distribution (OOD) detection is a type of technique that aims to detect abnormal samples that don't belong to the distribution of training data (or in-distribution (ID) data). The technique has been applied to various image classification tasks to identify abnormal image samples for which the
94,SzXDuBN8M1,TD-JEPA: Latent-predictive Representations for Zero-Shot Reinforcement Learning,,2026,ICLR 2026,main,Active,reinforcement learning,zero-shot reinforcement learning;unsupervised reinforcement learning;self-predictive representations;joint embedding predictive architecture,0,14.051,0.000,,https://openreview.net/forum?id=SzXDuBN8M1,,offline_iclr,,"Latent prediction–where agents learn by predicting their own latents–has emerged as a powerful paradigm for training general representations in machine learning. In reinforcement learning (RL), this approach has been explored to define auxiliary losses for a variety of settings, including reward-bas"
95,RhAW7TRJUy,Attention-Only Transformers via Unrolled Subspace Denoising,Peng Wang; Yifu Lu; Yaodong Yu; Druv Pai; Qing Qu,2025,ICLR 2025,main,Reject,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",transformers;subspace denoising;algorithm unrolling;mixture of low-rank Gaussians,0,14.025,0.000,,https://openreview.net/forum?id=RhAW7TRJUy,,offline_iclr,,"Despite the great success of transformers in practice, their architectures have been empirically designed, hence lack of mathematical justification and interpretability. Moreover, many empirical studies have indicated that some components of the transformer architectures may be redundant and can be "
96,i0VqD2KaYt,ViT-UWA: Vision Transformer Underwater-Adapter for Dense Predictions Beneath the Water Surface,Qirui LIN; Hua Li; Yuheng Jia; Yutong Li; Shijie Lian,2025,ICLR 2025,main,Reject,"applications to computer vision, audio, language, and other modalities",Underwater Image Dense Prediction;Adapted ViT Backbone,0,14.014,0.000,,https://openreview.net/forum?id=i0VqD2KaYt,,offline_iclr,,"Vision Transformer (ViT) and its variants have witnessed a significant success in computer vision. However, they do not perform well in underwater dense prediction tasks due to challenges like complex underwater environments, quality degradation, and light scattering in underwater images. To solve t"
97,UpzRaO9tYx,Learning fair latent representation with Multi-Task Deep Learning,,2026,ICLR 2026,main,Active,"alignment, fairness, safety, privacy, and societal considerations",Multi-task Deep Learning;Auxiliary Task;Fairness;Multi-Objective Optimisation,0,14.009,0.000,,https://openreview.net/forum?id=UpzRaO9tYx,,offline_iclr,,The problem of group-level fairness in machine learning has received increasing attention due to its critical role in ensuring the reliability and trustworthiness of models deployed in sensitive domains. Mainstream approaches typically incorporate fairness by enforcing constraints directly within th
98,e2gqGkFjDHg,Redesigning the Transformer Architecture with Insights from Multi-particle Dynamical Systems,Subhabrata Dutta; Tanya Gautam; Soumen Chakrabarti; Tanmoy Chakraborty,2021,NIPS 2021,main,Spotlight,,Transformers;Dynamical systems;Time-evolution;Self-attention,0,13.998,0.000,,https://nips.cc/virtual/2021/poster/27270,https://openreview.net/pdf?id=e2gqGkFjDHg,offline_nips,A dynamical system motivated Transformer-variant that can achieves state-of-the-art performance with astoundingly fewer parameters.,"The Transformer and its variants have been proven to be efficient sequence learners in many different domains. Despite their staggering success, a critical issue has been the enormous number of parameters that must be trained (ranging from $10^7$ to $10^{11}$) along with the quadratic complexity of "
99,75SJoY9gTN,Understanding Transformer Architecture through Continuous Dynamics: A Partial Differential Equation Perspective,,2026,ICLR 2026,main,Active,"foundation or frontier models, including LLMs",Transformer Architecture，Information Bottleneck，Partial Differential Equation (PDE),0,13.993,0.000,,https://openreview.net/forum?id=75SJoY9gTN,,offline_iclr,,"The Transformer architecture has revolutionized artificial intelligence, yet a principled theoretical
understanding of its internal mechanisms remains elusive. This paper introduces a novel analytical
framework that reconceptualizes the Transformer’s discrete, layered structure as a continuous spa-
"
100,9340727,Simultaneous position-stiffness control of antagonistically driven twisted-coiled polymer actuators using model predictive control,Tuan Luong; Kihyeon Kim; Sungwon Seo; Jeongmin Jeon; Ja Choon Koo,2020,IROS 2020,main,Poster,,,0,13.927,0.000,,https://ieeexplore.ieee.org/document/9340727/,,offline_iros,,"Super-coiled polymer (SCP) artificial muscles have many interesting properties that show potentials for making high performance bionic devices. To realize human-like robotic devices from this type of actuator, it is important for the SCP driven mechanisms to achieve human-like performance, such as c"
101,9kArQnKLDp,CARTE: Pretraining and Transfer for Tabular Learning,Myung Jun Kim; Leo Grinsztajn; Gael Varoquaux,2024,ICML 2024,main,Poster,,,0,13.915,0.000,,https://icml.cc/virtual/2024/poster/34796,https://openreview.net/pdf?id=9kArQnKLDp,offline_icml,,"Pretrained deep-learning models are the go-to solution for images or text. However, for tabular data the standard is still to train tree-based models. Indeed, transfer learning on tables hits the challenge of *data integration*: finding correspondences, correspondences in the entries (*entity matchi"
102,647,The Inter-Intra Modal Measure: A Predictive Lens on Fine-Tuning Outcomes in Vision-Language Models,Laura Niss; Kevin Vogt-Lowell; Theodoros Tsiligkaridis,2025,ICCV 2025,main,Poster,,,0,13.909,0.000,,https://iccv.thecvf.com/virtual/2025/poster/647,https://openaccess.thecvf.com/content/ICCV2025/papers/Niss_The_Inter-Intra_Modal_Measure_A_Predictive_Lens_on_Fine-Tuning_Outcomes_ICCV_2025_paper.pdf,offline_iccv,,"The fine-tuning of large vision-language foundation models remains an underexplored area, particularly regarding its impact on learning gains and catastrophic forgetting. Inspired by the significance of modality gaps in contrastive dual-encoders, we introduce the Inter-Intra Modal Measure (IIMM)--a "
103,10160929,Model Predictive Optimized Path Integral Strategies,Dylan M. Asmar; Ransalu Senanayake; Shawn Manuel; Mykel J. Kochenderfer; Dylan M. Asmar,2023,ICRA 2023,main,Poster,,,0,13.898,0.000,,https://ieeexplore.ieee.org/document/10160929/,,offline_icra,,We generalize the derivation of model predictive path integral control (MPPI) to allow for a single joint distribution across controls in the control sequence. This reformation allows for the implementation of adaptive importance sampling (AIS) algorithms into the original importance sampling step w
104,42f78cbdb2,Efficient Transfer Learning via Joint Adaptation of Network Architecture and Weight,Ming Sun; Haoxuan Dou; Junjie Yan,2020,ECCV 2020,main,Poster,,,0,13.871,0.000,,https://www.ecva.net/papers/eccv_2020/papers_ECCV/html/1942_ECCV_2020_paper.php,https://www.ecva.net/papers/eccv_2020/papers_ECCV/papers/123580460.pdf,offline_eccv,,"Transfer learning can boost the performance on the target task by leveraging the knowledge of the source domain. Recent works in neural architecture search (NAS), especially one-shot NAS, can aid transfer learning by establishing sufficient network search space. However, existing NAS methods tend to"
105,eow_ZGaw24j,Effectiveness of Vision Transformer for Fast and Accurate Single-Stage Pedestrian Detection,Jing Yuan; Barmpoutis Panagiotis; Tania Stathaki,2022,NIPS 2022,main,Accept,,,0,13.865,0.000,,https://nips.cc/virtual/2022/poster/53392,https://openreview.net/pdf?id=eow_ZGaw24j,offline_nips,,"Vision transformers have demonstrated remarkable performance on a variety of computer vision tasks. In this paper, we illustrate the effectiveness of the deformable vision transformer for single-stage pedestrian detection and propose a spatial and multi-scale feature enhancement module, which aims t"
106,T-camDtiuUg,Trimsformer: Trimming Transformer via Searching for Low-Rank Structure,Yuan-Yao Sung; Chi-Chih Chang; Shixing Yu; Yu-Shin Han; Diana Marculescu,2023,ICLR 2023,main,Withdraw,,Vision Transformer;Model Compression;Low-Rank Approximation;Neural Architecture Search,0,13.864,0.000,,https://openreview.net/forum?id=T-camDtiuUg,,offline_iclr,Constructing the efficient low-rank vision transformer structure based on neural architecture search.,"Vision Transformers (ViT) have recently been used successfully in various computer vision tasks, but the high computational cost hinders their practical deployment. One of the most well-known methods to alleviate computational burden is low-rank approximation. However, how to automatically search fo"
107,29874,FlowerFormer: Empowering Neural Architecture Encoding using a Flow-aware Graph Transformer,Dongyeong Hwang; Hyunju Kim; Sunwoo Kim; Kijung Shin,2024,CVPR 2024,main,Poster,,,0,13.854,0.000,,https://cvpr.thecvf.com/virtual/2024/poster/29874,https://openaccess.thecvf.com/content/CVPR2024/papers/Hwang_FlowerFormer_Empowering_Neural_Architecture_Encoding_using_a_Flow-aware_Graph_Transformer_CVPR_2024_paper.pdf,offline_cvpr,,The success of a specific neural network architecture is closely tied to the dataset and task it tackles; there is no one-size-fits-all solution. Thus considerable efforts have been made to quickly and accurately estimate the performances of neural architectures without full training or evaluation f
108,cRnCcuLvyr,CViT: Continuous Vision Transformer for Operator Learning,Sifan Wang; Jacob H Seidman; Shyam Sankaran; Hanwen Wang; George J. Pappas,2025,ICLR 2025,main,Poster,"applications to physical sciences (physics, chemistry, biology, etc.)",Scientific Machine Learning;Operator Learning;Neural Operators;Neural Fields;Vision Transformer;Partial Differential Equations,0,13.842,0.000,,https://iclr.cc/virtual/2025/poster/29048,https://openreview.net/pdf?id=cRnCcuLvyr,offline_iclr,,"Operator learning, which aims to approximate maps between infinite-dimensional function spaces, is an important area in scientific machine learning with applications across various physical domains. Here we introduce the Continuous Vision Transformer (CViT), a novel neural operator architecture that"
109,2f70151ad7,NAS-HPO-Bench-II: A Benchmark Dataset on Joint Optimization of Convolutional Neural Network Architecture and Training Hyperparameters,Yoichi Hirose; Nozomu Yoshinari; Shinichi Shirakawa,2021,ACML 2021,main,Poster,,,0,13.840,0.000,,https://proceedings.mlr.press/v157/hirose21a.html,https://proceedings.mlr.press/v157/hirose21a/hirose21a.pdf,offline_acml,,"The benchmark datasets for neural architecture search (NAS) have been developed to alleviate the computationally expensive evaluation process and ensure a fair comparison. Recent NAS benchmarks only focus on architecture optimization, although the training hyperparameters affect the obtained model p"
110,9341154,ℒ1-Adaptive MPPI Architecture for Robust and Agile Control of Multirotors,Jintasit Pravitra; Kasey A. Ackerman; Chengyu Cao; Naira Hovakimyan; Evangelos A. Theodorou,2020,IROS 2020,main,Poster,,,0,13.788,0.000,,https://ieeexplore.ieee.org/document/9341154/,,offline_iros,,"This paper presents a multirotor control architecture, where Model Predictive Path Integral Control (MPPI) and ℒ1 adaptive control are combined to achieve both fast model predictive trajectory planning and robust trajectory tracking. MPPI provides a framework to solve nonlinear MPC with complex cost"
111,mCO6FAOgYn,An Empirical Study of Multiple Masking in Masked Autoencoder,Jie Zhu; Zhihao Yu; Mingyu Ding; Ping Luo; Leye Wang,2025,ICLR 2025,main,Withdraw,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",masked autoencoder;multiple masking;masked image modeling,0,13.773,0.000,,https://openreview.net/forum?id=mCO6FAOgYn,,offline_iclr,,"The performance of masked autoencoders hinges significantly on masking, prompting considerable efforts towards devising superior masking strategies. However, these strategies mask only once and employ masking directly on the input image. Afterward, inspired by the flexibility of masking, subsequent "
112,qU1GtrDDst,Representation learning for financial time series forecasting,Antony Krymski; Paul Alexander Bilokon; Tom Davison,2025,ICLR 2025,main,Reject,learning on time series and dynamical systems,representation learning;contrastive predictive coding;cpc,0,13.768,0.000,,https://openreview.net/forum?id=qU1GtrDDst,,offline_iclr,,"The accurate forecasting of financial time series remains a significant challenge due to the stochastic nature of the underlying data. To improve prediction accuracy, feature engineering has become a vital aspect of forecasting financial assets. However, engineering features manually often requires "
113,22758,Trade-Off Between Robustness and Accuracy of Vision Transformers,Yanxi Li; Chang Xu,2023,CVPR 2023,main,Poster,,,0,13.762,0.000,,https://cvpr.thecvf.com/virtual/2023/poster/22758,https://openaccess.thecvf.com/content/CVPR2023/papers/Li_Trade-Off_Between_Robustness_and_Accuracy_of_Vision_Transformers_CVPR_2023_paper.pdf,offline_cvpr,,"Although deep neural networks (DNNs) have shown great successes in computer vision tasks, they are vulnerable to perturbations on inputs, and there exists a trade-off between the natural accuracy and robustness to such perturbations, which is mainly caused by the existence of robust non-predictive f"
114,ksEMDtSj53,"Structured-Noise Masked Modeling for Video, Audio and Beyond",,2026,ICLR 2026,main,Active,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",self-supervised learning;masked modeling;structured noise;modality-aware masking;video representation learning;audio representation learning;multimodal learning;masked autoencoders;frequency-based masking;color noise masking,0,13.709,0.000,,https://openreview.net/forum?id=ksEMDtSj53,,offline_iclr,,"Masked modeling has emerged as a robust self-supervised learning framework. However, most methods rely on random masking, which disregards the structural properties of different data modalities. To naturally align with the spatiotemporal and spectral characteristics of video and audio data,  we intr"
115,H1eJAANtvr,CGT: Clustered Graph Transformer for Urban Spatio-temporal Prediction,Xu Geng; Lingyu Zhang; Shulin Li; Yuanbo Zhang; Lulu Zhang,2020,ICLR 2020,main,Reject,,Unsmooth spatiotemporal forecasting;Clustered graph neural network;Graph-Transformer;Urban computing,0,13.708,0.000,,https://openreview.net/forum?id=H1eJAANtvr,,offline_iclr,"We developed CGT (clustered graph-transformer) for handling the spatial and temporal unsmoothness, which greatly improve the model capability and lift the spatiotemporal prediction performance.","Deep learning based approaches have been widely used in various urban spatio-temporal forecasting problems, but most of them fail to account for the unsmoothness issue of urban data in their architecture design, which significantly deteriorates  their prediction performance. The aim of this paper is"
116,,Reversible Vision Transformers,Karttikeya Mangalam; Haoqi Fan; Yanghao Li; Chao-Yuan Wu; Bo Xiong,2022,CVPR 2022,main,Oral,,,0,13.698,0.000,,,https://openaccess.thecvf.com/content/CVPR2022/papers/Mangalam_Reversible_Vision_Transformers_CVPR_2022_paper.pdf,offline_cvpr,,"We present Reversible Vision Transformers, a memory efficient architecture design for visual recognition. By decoupling the GPU memory footprint from the depth of the model, Reversible Vision Transformers enable memory efficient scaling of transformer architectures. We adapt two popular models, name"
117,33028,"AnySat: One Earth Observation Model for Many Resolutions, Scales, and Modalities",Guillaume Astruc; Nicolas Gonthier; Clément Mallet; Loic Landrieu,2025,CVPR 2025,main,Highlight,,,0,13.685,0.000,,https://cvpr.thecvf.com/virtual/2025/poster/33028,https://openaccess.thecvf.com/content/CVPR2025/papers/Astruc_AnySat_One_Earth_Observation_Model_for_Many_Resolutions_Scales_and_CVPR_2025_paper.pdf,offline_cvpr,,"Geospatial models must adapt to the diversity of Earth observation data in terms of resolutions, scales, and modalities. However, existing approaches expect fixed input configurations, which limits their practical applicability. We propose AnySat, a multimodal model based on joint embedding predicti"
118,jLnygpRFYm,Predicting masked tokens in stochastic locations improves masked image modeling,Amir Bar; Florian Bordes; Assaf Shocher; Mido Assran; Pascal Vincent,2024,ICLR 2024,main,Reject,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Self-Supervised Learning; Representation Learning; Masked Image Modeling; JEPA,0,13.678,0.000,,https://openreview.net/forum?id=jLnygpRFYm,,offline_iclr,,"Masked Image Modeling (MIM) is a promising self-supervised learning approach that enables learning from unlabeled images. Despite its recent success, learning good representations through MIM remains challenging because it requires predicting the right semantic content in accurate locations. For exa"
119,rJgffkSFPS,Multi-objective Neural Architecture Search via Predictive Network Performance Optimization,Han Shi; Renjie Pi; Hang Xu; Zhenguo Li; James T. Kwok,2020,ICLR 2020,main,Reject,,,0,13.670,0.000,,https://openreview.net/forum?id=rJgffkSFPS,,offline_iclr,,"Neural Architecture Search (NAS) has shown great potentials in finding a better neural network design than human design. Sample-based NAS is the most fundamental method aiming at exploring the search space and evaluating the most promising architecture. However, few works have focused on improving t"
120,rkgTKerYwr,Multi-task Network Embedding with Adaptive Loss Weighting,Fatemeh Salehi Rizi; Michael Granitzer,2020,ICLR 2020,main,Withdraw,,,0,13.670,0.000,,https://openreview.net/forum?id=rkgTKerYwr,,offline_iclr,,"Network embedding is to learn low-dimensional representations of nodes which mostly preserve the network topological structure. In real-world networks, however, nodes are often associated with a rich set of attributes and labels which are potentially valuable in seeking more effective vector represe"
121,K6IuPqU26C,ELSE: An Extremely Lightweight Adapter of Simple Expression for Vision Transformer Fine Tuning,,2026,ICLR 2026,main,Active,"transfer learning, meta learning, and lifelong learning",PEFT;Adapter;transfer learning;ViT;computer vision,0,13.668,0.000,,https://openreview.net/forum?id=K6IuPqU26C,,offline_iclr,,"Inspired by Parameter-Efficient fine tuning (PEFT) methods in natural language processing, numerous efforts have been made in seeking lightweight plug-in modules to adapt Vision Transformer (ViT) to downstream applications. However, the majority of such endeavor is motivated from the architecture de"
122,NXHXoYMLIG,EfficientFormer: Vision Transformers at MobileNet Speed,Yanyu Li; Geng Yuan; Yang Wen; Eric Hu; Georgios Evangelidis,2022,NIPS 2022,main,Accept,,Vision Transformer,0,13.664,0.000,,https://nips.cc/virtual/2022/poster/54929,https://openreview.net/pdf?id=NXHXoYMLIG,offline_nips,,"Vision Transformers (ViT) have shown rapid progress in computer vision tasks, achieving promising results on various benchmarks. 
However, due to the massive number of parameters and model design, e.g., attention mechanism, ViT-based models are generally times slower than lightweight convolutional n"
123,34702,Video Language Model Pretraining with Spatio-temporal Masking,Yue Wu; Zhaobo Qi; Junshu Sun; Yaowei Wang; Qingming Huang,2025,CVPR 2025,main,Poster,,,0,13.661,0.000,,https://cvpr.thecvf.com/virtual/2025/poster/34702,https://openaccess.thecvf.com/content/CVPR2025/papers/Wu_Video_Language_Model_Pretraining_with_Spatio-temporal_Masking_CVPR_2025_paper.pdf,offline_cvpr,,"The development of self-supervised video-language models based on mask learning has significantly advanced downstream video tasks. These models leverage masked reconstruction to facilitate joint learning of visual and linguistic information. However, recent study reveals that reconstructing image fe"
124,ByeaXeBFvH,Hydra: Preserving Ensemble Diversity for Model Distillation,Linh Tran; Bastiaan S. Veeling; Kevin Roth; Jakub Świątkowski; Joshua V. Dillon,2020,ICLR 2020,main,Reject,,model distillation;ensemble models,0,13.552,0.000,,https://openreview.net/forum?id=ByeaXeBFvH,,offline_iclr,"We distill ensemble models using a shared body network and many heads, preserving ensemble diversity.","Ensembles of models have been empirically shown to improve predictive performance and to yield robust measures of uncertainty. However, they are expensive in computation and memory. Therefore, recent research has focused on distilling ensembles into a single compact model, reducing the computational"
125,18287,Multi-label Contrastive Predictive Coding,Jiaming Song; Stefano Ermon,2020,NIPS 2020,main,Oral,,,0,13.423,0.000,,https://nips.cc/virtual/2020/poster/18287,https://papers.nips.cc/paper_files/paper/2020/file/5cd5058bca53951ffa7801bcdf421651-Paper.pdf,offline_nips,,"Variational mutual information (MI) estimators are widely used in unsupervised representation learning methods such as contrastive predictive coding (CPC). A lower bound on MI can be obtained from a multi-class classification problem, where a critic attempts to distinguish a positive sample drawn fr"
126,,Joint Embedding of 3D Scan and CAD Objects,Manuel Dahnert; Angela Dai; Leonidas J. Guibas; Matthias Niessner,2019,ICCV 2019,main,Poster,,,0,13.412,0.000,,,http://openaccess.thecvf.com/content_ICCV_2019/papers/Dahnert_Joint_Embedding_of_3D_Scan_and_CAD_Objects_ICCV_2019_paper.pdf,offline_iccv,,"3D scan geometry and CAD models often contain complementary information towards understanding environments, which could be leveraged through establishing a mapping between the two domains. However, this is a challenging task due to strong, lower-level differences between scan and CAD geometry. We pr"
127,e3JsfnAi9f,Interleaving Multi-Task Neural Architecture Search,Pengtao Xie; Hao Ban,2024,ICLR 2024,main,Reject,"transfer learning, meta learning, and lifelong learning",Interleaving learning;neural architecture search,0,13.277,0.000,,https://openreview.net/forum?id=e3JsfnAi9f,,offline_iclr,,"Multi-task neural architecture search (MTNAS), which searches for a shared architecture for multiple tasks, has been broadly investigated. In these methods, multiple tasks are learned simultaneously by minimizing the weighted sum of their losses. How to balance these losses by finding the optimal lo"
128,21975,Detection Hub: Unifying Object Detection Datasets via Query Adaptation on Language Embedding,Lingchen Meng; Xiyang Dai; Yinpeng Chen; Pengchuan Zhang; Dongdong Chen,2023,CVPR 2023,main,Poster,,,0,13.251,0.000,,https://cvpr.thecvf.com/virtual/2023/poster/21975,https://openaccess.thecvf.com/content/CVPR2023/papers/Meng_Detection_Hub_Unifying_Object_Detection_Datasets_via_Query_Adaptation_on_CVPR_2023_paper.pdf,offline_cvpr,,"Combining multiple datasets enables performance boost on many computer vision tasks. But similar trend has not been witnessed in object detection when combining multiple datasets due to two inconsistencies among detection datasets: taxonomy difference and domain gap. In this paper, we address these "
129,d9172eced0,Pose Partition Networks for Multi-Person Pose Estimation,Xuecheng Nie; Jiashi Feng; Junliang Xing; Shuicheng Yan,2018,ECCV 2018,main,Poster,,,0,13.239,0.000,,https://www.ecva.net/papers/eccv_2018/papers_ECCV/html/Xuecheng_Nie_Pose_Partition_Networks_ECCV_2018_paper.php,https://www.ecva.net/papers/eccv_2018/papers_ECCV/papers/Xuecheng_Nie_Pose_Partition_Networks_ECCV_2018_paper.pdf,offline_eccv,,"This paper proposes a novel Pose Partition Network (PPN) to address the challenging multi-person pose estimation problem. The proposed PPN is favorably featured by low complexity and high accuracy of joint detection and partition. In particular, PPN performs dense regressions from global joint candi"
130,2255,Rotary Position Embedding for Vision Transformer,Byeongho Heo*; Song Park; Dongyoon Han; Sangdoo Yun,2024,ECCV 2024,main,Poster,,,0,13.229,0.000,,https://eccv2024.ecva.net//virtual/2024/poster/2255,https://www.ecva.net/papers/eccv_2024/papers_ECCV/papers/01584.pdf,offline_eccv,,"""Rotary Position Embedding (RoPE) performs remarkably on language models, especially for length extrapolation of Transformers. However, the impacts of RoPE on computer vision domains have been underexplored, even though RoPE appears capable of enhancing Vision Transformer (ViT) performance in a way "
